0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.989688;1.064272;1.151722;1.267105;1.32423;0.904738;1.075;1.149222;1.302126;1.376521;1.039196;0.977325;1.165271;1.231361;1.379021;2.620978;0;2.669719;2.616059;2.61614;2.633916;0.912474;0.945877;0.974124;1.045922;1.140209;1.216005;0.992188;0.987855;1.053081;1.090817;1.1094;1.250422;1.023743;1.057146;1.053146;1.135629;1.210938;1.314296;0.874738;0.941877;1.051339;1.108231;1.249567;1.053081;1.090817;1.123065;1.189654;1.255275;0.981355;1.051339;1.121323;1.257775;1.250275;1.082893;1.120629;1.137713;1.187147;1.214466;1.295087
5.525228;5.895738;6.541383;7.569997;7.163614;4.897916;5.975902;6.523049;7.828136;8.198489;5.712035;5.434;6.819415;7.306523;8.216795;19.214761;0;19.318329;19.065287;19.081285;19.05442;4.956073;5.202261;5.410504;5.939732;6.633825;7.193429;5.543561;5.511553;5.992499;6.270656;6.406729;7.446211;5.77615;6.022366;5.992881;6.600876;7.155175;7.91703;4.677916;5.172805;5.979659;6.398016;7.43968;5.992499;6.270656;6.508356;6.999192;7.469733;5.463802;5.979659;6.495515;7.501291;7.432878;6.212247;6.490404;6.615289;6.98071;7.182085;7.775784
13.22511;14.132997;15.655909;19.507383;20.505142;11.746364;14.314957;15.611742;18.685384;21.017731;13.689047;13.009536;16.293627;17.44878;21.061837;46.140654;0;46.671197;46.05445;46.09246;45.470077;11.875799;12.459445;12.953131;14.207786;15.860044;19.443187;13.269276;13.193398;14.332883;14.992318;17.584888;20.049217;13.820681;14.404392;14.334492;15.775883;17.096023;18.902176;11.216364;12.38961;14.302442;15.301708;20.035421;14.332883;14.992318;15.555839;16.719479;17.866198;13.079486;14.302442;15.525397;17.909822;17.778824;14.853847;15.513281;15.817085;16.675664;17.153069;18.564787
16.156871;17.257214;19.303541;22.246558;23.461762;14.351238;17.4838;19.062847;22.991636;24.086104;16.72198;15.893972;19.892548;21.298719;24.139363;55.475553;0;56.12192;55.544333;55.589377;55.360188;14.514095;15.224681;15.825738;17.353272;19.360666;20.971874;16.210204;16.117824;17.505577;18.308434;18.705191;21.705494;16.881535;17.592198;17.507096;19.261979;20.865462;23.06444;13.711238;15.139656;17.468514;18.680458;22.221852;17.505577;18.308434;18.994516;20.41124;21.807361;15.979575;17.468514;18.957454;21.860474;21.700984;18.139846;18.942702;19.307749;20.357895;20.939132;22.655253
28.445775;31.014584;33.666487;37.653483;39.522776;25.898801;31.115053;33.561557;38.813048;41.087655;29.918437;28.058554;34.270568;36.469953;41.19252;86.679711;0;114.732246;86.50575;86.584089;86.963778;25.889125;26.995061;27.930434;30.307732;33.642341;35.939358;28.550705;28.40706;30.544764;31.794249;32.622227;37.291593;29.595497;30.7015;30.569056;33.300178;35.984253;39.406519;24.63964;26.862684;30.487084;32.605661;37.316439;30.544764;31.794249;32.861999;35.066843;37.239625;76.129995;30.487084;32.804318;37.322335;37.07407;31.531876;32.781361;33.590685;34.983822;35.8884;38.690762
27.253892;29.558446;32.174827;36.083169;37.883465;24.731695;29.729706;32.080644;37.195896;39.302743;28.584688;26.875804;32.840152;34.947445;39.396863;83.131706;0;102.178185;82.968026;83.032519;101.040621;24.800512;25.861776;26.759367;29.040641;32.178073;34.44479;27.348075;27.210231;29.268098;30.467113;31.199164;35.679923;76.30675;77.368079;77.240985;79.86179;82.381474;85.665505;23.601497;25.734747;29.212747;31.176759;35.688144;69.488062;70.687077;71.711697;73.827483;75.9125;26.989112;69.432711;71.656346;75.991869;75.753632;70.435302;71.634316;72.339356;73.747815;74.615855;77.26597
29.499181;32.262488;34.958712;39.021563;40.949803;26.915528;32.319168;34.84614;40.220239;42.626088;31.080133;29.103002;35.522492;37.798113;42.738594;122.039393;0;123.603296;121.857513;121.944638;122.377889;26.856296;27.999536;122.145116;124.602599;128.089066;130.424176;29.611752;29.463266;31.668968;126.139255;127.034543;131.861405;30.691785;31.835093;31.698182;34.521423;130.509969;134.047666;118.743325;121.041352;124.788;127.021521;131.896935;31.668968;32.960597;34.064361;133.391884;135.637952;30.333078;31.609342;34.004735;135.723454;135.466813;32.689374;33.981003;34.862753;36.257753;134.241151;137.16265
22.09486;24.028708;26.123101;29.26764;30.726858;20.079704;24.136105;26.043863;30.171256;31.908741;23.204885;21.790578;26.632693;28.345348;31.987928;85.204105;0;86.320449;85.069808;85.127189;85.396669;20.102533;20.964357;21.693269;23.545831;26.120103;27.9344;22.174098;22.062157;23.730544;24.704232;25.325157;28.963864;22.988275;23.850153;23.746943;25.87523;27.94509;30.611966;19.128845;20.861201;23.685595;25.309717;28.977152;23.730544;24.704232;25.5363;27.254474;107.614545;100.546721;102.352477;104.158234;107.678997;107.485532;24.499772;25.473461;26.076306;27.189778;27.89469;108.730191
5.784186;6.171534;6.847594;7.924453;8.365314;5.127292;6.255709;6.828428;8.194651;8.582135;5.979527;5.688673;7.138819;7.648671;8.601274;20.11227;0;20.339085;19.928097;20.091074;20.062847;4.316936;4.574625;4.782428;5.336379;6.062674;6.648643;4.931845;4.898342;5.401779;5.682762;5.824971;6.913012;6.046806;6.304524;6.273662;6.91006;7.490054;8.287499;4.897292;5.415299;6.259845;6.697501;7.787794;6.273286;6.564437;6.81324;7.327006;7.833301;5.71989;6.259845;6.7998;7.852561;7.794724;6.503299;6.79445;6.924915;7.307661;7.518443;8.139738
0.659792;0.709514;0.767815;0.844737;0.88282;0.603158;0.716667;0.766148;0.868084;0.917681;0.692797;0.65155;0.776847;0.820907;0.919348;1.747319;0;1.779813;1.744039;1.744093;1.755944;0.608316;0.630585;0.649416;0.697281;0.76014;0.81067;0.661459;0.65857;0.702054;0.727211;0.7396;0.833615;0.682495;0.704764;0.702097;0.757086;0.807292;0.876197;0.583158;0.627918;0.700893;0.738821;0.833044;0.702054;0.727211;0.74871;0.793103;0.83685;0.654237;0.700893;0.747548;0.838517;0.833517;0.721929;0.747086;0.758475;0.791431;0.809644;0.863392
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.659792;0.709514;0.767815;0.844737;0.88282;0.603158;0.716667;0.766148;0.868084;0.917681;0.692797;0.65155;0.776847;0.820907;0.919348;1.747319;0;1.779813;1.744039;1.744093;1.755944;0.608316;0.630585;0.649416;0.697281;0.76014;0.81067;0.661459;0.65857;0.702054;0.727211;0.7396;0.833615;0.682495;0.704764;0.702097;0.757086;0.807292;0.876197;0.583158;0.627918;0.700893;0.738821;0.833044;0.702054;0.727211;0.74871;0.793103;0.83685;0.654237;0.700893;0.747548;0.838517;0.833517;0.721929;0.747086;0.758475;0.791431;0.809644;0.863392
7.107238;7.601969;8.420443;9.724641;15.368276;6.31293;7.696443;8.396277;10.054983;10.540342;7.358418;6.991198;8.763765;9.387472;10.564475;24.596141;0;25.58455;25.251034;25.272383;25.246826;6.378889;6.693937;6.960425;7.63768;8.532685;9.24204;7.131404;7.090444;7.705206;8.061165;8.24207;9.572299;7.429049;7.744132;7.7064;8.484454;9.199858;10.174807;6.02293;6.65624;7.688774;8.231625;9.565634;7.705206;8.061165;8.36535;8.993475;9.674887;7.028631;7.688774;8.348917;9.636013;9.627724;7.986419;8.342377;8.509952;8.969823;9.227523;9.991514
12.772025;13.644106;15.117919;18.292265;19.256714;11.340712;13.822074;15.075419;18.048817;19.748975;13.217268;12.563504;15.737442;16.853725;19.791416;44.36913;0;44.879459;44.285912;44.322414;43.939482;11.46801;12.032063;12.509176;13.721714;15.316739;17.904704;12.814525;12.741193;13.842611;14.479909;16.10702;18.488623;13.34742;13.911535;13.843982;15.236987;16.511228;18.256749;10.830712;11.964572;13.813192;14.776963;18.474849;13.842611;14.479909;15.024513;16.14909;17.257314;12.63129;13.813192;14.995093;17.299474;17.172874;14.346086;14.983384;15.274965;16.106746;16.568125;17.931348
21.208897;22.947224;37.191595;40.298549;41.712364;19.204934;23.106706;24.951187;41.171046;42.782832;22.209989;20.910244;25.588025;27.239271;42.854439;65.159749;0;66.183515;76.281283;76.329545;65.291538;19.285185;20.117326;20.821136;22.609898;25.048947;26.847327;21.280555;21.172465;22.788249;23.728404;24.281377;27.79477;22.066693;22.898888;22.799233;24.854223;26.811082;29.386113;18.34503;20.017725;22.744848;24.261618;62.234771;22.788249;23.728404;24.531816;26.190817;27.825693;21.001281;22.744848;24.488415;27.887924;27.701124;23.530986;24.471141;24.999867;26.128349;26.808985;28.873812
26.37919;28.618681;31.149624;34.935007;36.679075;23.939898;28.780146;31.057973;36.013221;38.05607;27.670447;26.013218;31.792381;33.834508;38.147661;80.554211;0;99.478868;80.395413;80.458825;80.758829;24.001904;25.030251;25.900003;28.11052;31.154384;33.347054;26.470842;26.337272;28.330923;29.492749;30.205837;34.54762;27.442335;28.470746;28.347594;30.887112;33.331997;36.514171;22.840078;24.907162;28.277289;30.184516;34.556522;28.330923;29.492749;30.48559;32.535752;34.5561;57.654928;28.277289;30.431956;34.633007;34.40216;29.248783;30.410609;31.098068;32.458555;33.299672;35.86993
21.776781;23.350827;25.800753;29.684968;31.308803;19.401887;23.612815;25.725722;30.682801;32.202107;22.590753;21.428304;26.781521;28.666513;32.277041;74.327313;0;79.795895;74.185247;74.250476;78.775768;19.576723;20.528364;21.333318;23.379039;26.102019;28.225186;21.851812;21.7281;23.583011;24.658222;25.224186;29.242286;35.026917;35.978659;35.864688;38.214883;40.393326;43.338267;18.501512;20.414494;23.533375;25.194667;29.227034;33.862849;34.93806;35.856884;37.754204;39.623935;21.539341;33.813213;35.807248;39.695067;39.481471;34.712282;35.787493;36.316036;37.682763;38.461174;40.781091
13.804591;14.727421;16.326992;18.858981;19.900424;12.25002;14.929273;16.281992;19.497106;20.423712;14.27715;13.578753;17.003686;18.207667;20.468649;46.841265;0;47.386043;46.751904;46.789621;46.733654;12.397629;13.006213;11.624991;12.933253;14.645988;16.032417;13.849591;13.770471;14.959695;13.751304;14.084605;16.654224;14.424555;15.033205;14.960319;16.463294;15.934776;17.818098;9.81402;11.037393;13.031952;14.062744;16.637311;14.959695;15.647304;16.234902;15.475654;16.671368;13.612366;14.927952;16.20316;16.716856;16.580261;15.502917;16.190526;16.495719;17.402572;15.927769;17.393482
6.780531;7.215812;8.016534;9.28721;9.804496;6.001476;7.323495;7.994867;9.603765;10.049453;7.000325;6.667843;8.367181;8.964112;10.071087;22.440327;0;22.699201;22.396326;22.414514;22.375568;6.082579;6.384478;6.639846;7.288836;8.132172;8.826241;6.802198;6.762946;7.353545;7.694648;7.853686;9.128399;7.087421;7.389354;7.353198;8.09878;8.771501;9.705762;5.741476;6.348356;7.337798;7.842185;9.118433;7.353545;7.694648;7.986138;8.588049;4.268177;1.792175;2.424768;3.057361;4.290741;4.222981;7.623021;7.964124;8.1083;8.565385;8.81233;4.622458
1.855337;1.969866;2.193131;2.548595;2.691852;1.637904;2.001497;2.187298;2.636164;2.755655;1.912179;1.824004;2.294169;2.459217;2.761479;6.51446;0;6.582985;6.000914;6.507306;6.493459;0.072931;0.062086;0.052093;0.038549;0.082047;0.026047;0.078764;0.067905;0.052093;0.052093;0.094549;0.108093;1.940071;2.023594;2.013592;2.219842;2.404557;2.663001;1.567904;1.735784;2.009493;2.147321;2.500144;2.013848;2.108207;2.188842;2.355348;2.519432;1.834499;2.009493;2.184486;2.525674;2.50693;2.088393;2.182752;2.220872;2.349078;2.41739;2.616475
0.329896;0.354757;0.383907;0.422368;0.44141;0.301579;0.358333;0.383074;0.434042;0.45884;0.346399;0.325775;0.388424;0.410454;0.459674;0.873659;0;0.889906;0.87202;0.872047;0.877972;0.304158;0.315292;0.324708;0.348641;0.38007;0.405335;0.330729;0.329285;0.351027;0.363606;0.3698;0.416807;0.341248;0.352382;0.351049;0.378543;0.403646;0.438099;0.291579;0.313959;0.350446;0.36941;0.416522;0.351027;0.363606;0.374355;0.396551;0.418425;0.327118;0.350446;0.373774;0.419258;0.416758;0.360964;0.373543;0.379238;0.395716;0.404822;0.431696
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.329896;0.354757;0.383907;0.422368;0.44141;0.301579;0.358333;0.383074;0.434042;0.45884;0.346399;0.325775;0.388424;0.410454;0.459674;0.873659;0;0.889906;0.87202;0.872047;0.877972;0.304158;0.315292;0.324708;0.348641;0.38007;0.405335;0.330729;0.329285;0.351027;0.363606;0.3698;0.416807;0.341248;0.352382;0.351049;0.378543;0.403646;0.438099;0.291579;0.313959;0.350446;0.36941;0.416522;0.351027;0.363606;0.374355;0.396551;0.418425;0.327118;0.350446;0.373774;0.419258;0.416758;0.360964;0.373543;0.379238;0.395716;0.404822;0.431696
4.588956;4.889706;5.430528;6.292005;3.598108;4.063134;4.959611;5.415528;6.507039;6.811193;4.739943;4.51269;5.666895;6.072527;6.82617;16.003511;0;15.759915;15.552829;15.565813;15.540075;4.114842;4.31992;4.493389;4.934243;5.509822;5.978591;4.603956;4.577292;4.978199;5.209908;5.320649;6.186551;4.797706;5.002807;4.978246;5.484714;5.944114;6.57875;3.883134;4.295382;4.967503;5.313118;6.180458;4.978199;5.209908;5.407915;5.816789;6.193821;4.537787;4.967503;5.397219;6.235044;6.16312;5.161253;5.392961;5.494001;5.801393;5.969141;6.462069
10.436037;11.131189;12.34703;12.934877;13.726304;9.254362;11.284912;12.312863;14.761777;14.11819;10.789374;10.264392;12.86703;13.781926;14.152308;35.556663;0;35.966047;35.488772;35.51786;36.010043;9.36688;9.829345;10.220528;11.214682;12.515919;11.474575;10.470203;10.410077;11.313806;11.836323;9.994144;11.94681;10.907121;11.369637;11.314251;12.456369;13.495275;14.926421;8.844362;9.774009;11.289684;12.07268;11.933887;11.313806;11.836323;12.282842;13.204878;14.113506;10.320648;11.289684;12.258721;14.148072;14.044273;11.726602;12.24912;12.480718;13.17016;13.548442;14.66207
21.98716;23.846553;41.670104;44.857058;46.318875;19.940233;23.984467;25.89348;45.76064;47.45818;23.054613;21.680236;26.523495;28.234758;47.534707;67.498753;0;68.58236;81.858829;81.912638;67.658609;19.994909;20.856698;21.585584;23.438077;25.986773;27.82648;22.063741;21.9518;23.622782;24.596434;25.191857;28.830427;22.877888;23.739733;23.636527;25.764734;27.811691;30.478467;19.021257;20.753548;23.577835;25.173763;72.941111;23.622782;24.596434;25.42847;27.146579;28.839703;21.772147;23.577835;25.383523;28.904152;28.710696;24.391982;25.365633;25.939262;27.081886;27.786772;29.939384
21.483472;23.037978;25.454773;29.28751;30.889866;19.140795;23.295634;25.380655;30.272191;31.771684;22.287004;21.139665;26.42229;28.282477;31.845707;73.347857;0;78.836245;73.207625;73.272179;73.238935;19.31241;20.25151;21.045854;23.064614;25.752439;27.846891;21.557591;21.435509;23.265897;24.326937;24.886176;28.851319;22.44481;23.384009;23.271539;25.59076;27.741149;30.647276;18.25137;20.13914;23.216916;24.857122;28.836451;23.265897;24.326937;25.233652;27.105966;28.951054;29.397028;23.216916;25.18467;29.021249;28.810468;24.104135;25.165175;25.687593;27.035467;27.803618;30.093418
18.929948;20.227053;22.394593;25.820582;27.238976;16.824908;20.488828;22.332093;26.690389;27.977534;19.599357;18.623278;23.29111;24.932797;28.039949;64.767987;0;66.018943;64.645601;64.69799;65.129696;17.012166;17.841707;18.543383;20.326631;22.672359;24.550999;18.992448;18.884606;20.504432;21.44169;21.907156;25.409719;21.083546;21.913176;21.813828;23.862485;25.736447;28.303541;16.074908;17.742448;20.461165;21.87852;25.389453;21.597572;22.534829;23.335765;24.989652;26.619489;18.722972;21.554305;23.292497;26.681494;26.495304;22.338019;23.275277;23.704057;24.927377;25.605915;27.610751
14.768539;15.762107;17.468939;20.170482;21.283247;13.11004;15.975056;17.420606;20.852456;21.846923;15.278;14.527424;18.18758;19.474413;21.895189;50.351897;0;50.937533;50.256275;50.296859;50.240316;13.264899;13.915301;13.27465;14.672809;16.50555;17.984932;14.816872;14.732316;16.003016;15.547073;15.905591;18.651782;15.431345;16.081818;16.003924;17.610176;17.882897;19.895631;11.339238;12.646676;14.778291;15.882469;18.634284;16.003016;16.737874;17.365849;17.424941;18.702818;14.56675;15.969092;17.331925;18.751432;18.60545;16.583565;17.318424;17.647241;18.613755;17.908123;19.475999
12.349311;13.185261;14.614555;16.882685;17.816199;10.96085;13.360809;14.573721;17.45497;18.288114;12.77573;12.147251;15.218574;16.298571;18.32889;42.581294;0;43.071719;42.500915;42.535822;42.486642;11.087515;11.633306;12.094972;13.268252;14.808846;16.047657;12.390144;12.319186;13.385236;14.0019;14.305384;16.60988;12.905786;13.451637;13.386272;14.734176;15.964662;17.65367;10.47085;11.568;13.356769;14.286255;16.595855;13.385236;14.0019;14.528872;15.61704;16.583642;12.10739;13.251026;14.394663;16.624436;16.501935;13.87241;14.489074;14.768018;15.576066;16.022508;17.234109
6.271273;6.693134;7.424687;8.589771;9.067258;5.560553;6.783497;7.403854;8.882461;9.303543;6.48429;6.167881;7.738703;8.291032;9.324346;21.78726;0;22.034051;21.673165;21.764336;21.734819;5.220764;5.499903;5.722657;6.32272;7.110157;7.744218;5.88693;5.850638;6.395911;6.697937;6.852666;8.031277;6.555826;6.834996;6.801566;7.490938;8.119824;8.98365;5.310553;5.87168;6.786527;7.261369;8.442519;6.801086;7.116473;7.385988;7.94252;8.49096;6.201626;6.786527;7.371428;8.511823;8.449172;7.050247;7.365634;7.507741;7.921565;8.149892;8.823332
0.329896;0.354757;0.383907;0.422368;0.44141;0.301579;0.358333;0.383074;0.434042;0.45884;0.346399;0.325775;0.388424;0.410454;0.459674;0.873659;0;0.889906;0.87202;0.872047;0.877972;0.304158;0.315292;0.324708;0.348641;0.38007;0.405335;0.330729;0.329285;0.351027;0.363606;0.3698;0.416807;0.341248;0.352382;0.351049;0.378543;0.403646;0.438099;0.291579;0.313959;0.350446;0.36941;0.416522;0.351027;0.363606;0.374355;0.396551;0.418425;0.327118;0.350446;0.373774;0.419258;0.416758;0.360964;0.373543;0.379238;0.395716;0.404822;0.431696
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
